"mc_region","region_name","state","mape","id","desc","date","qtt"
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-05-01,1041
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-06-01,951
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-07-01,945
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-08-01,941
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-09-01,1054
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-10-01,1026
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-11-01,975
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-12-01,949
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-01-01,955
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-02-01,893
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-03-01,991
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-04-01,1050
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-05-01,1046
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-06-01,922
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-07-01,929
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-08-01,1040
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-09-01,937
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-10-01,909
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-11-01,868
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2020-12-01,958
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-01-01,921
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-02-01,919
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-03-01,993
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-04-01,988
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-05-01,981
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-06-01,933
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-07-01,927
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-08-01,914
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-09-01,962
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-10-01,962
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-11-01,905
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2021-12-01,930
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-01-01,946
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-02-01,907
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-03-01,1043
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-04-01,1000
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-05-01,1013
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-06-01,894
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-07-01,910
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-08-01,944
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-09-01,898
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-10-01,877
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-11-01,982
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2022-12-01,996
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-01-01,987.229452229166
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-02-01,940.082002668744
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-03-01,1086.86927231428
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-04-01,1065.47930689454
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-05-01,1084.94922334679
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-06-01,1003.01947118336
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-07-01,996.054245670366
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-08-01,1020.15278111059
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-09-01,1022.13533324459
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-10-01,1015.6781473241
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-11-01,962.747004806967
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2023-12-01,965.632454305092
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-01-01,987.229452229166
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-02-01,940.082002668744
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-03-01,1086.86927231428
