"mc_region","region_name","state","mape","id","desc","date","qtt"
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-06-01,2297
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-07-01,2315
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-08-01,2252
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-09-01,2287
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-10-01,2196
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-11-01,2091
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-12-01,2248
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-01-01,2153
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-02-01,2039
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-03-01,2484
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-04-01,2332
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-05-01,2427
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-06-01,2292
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-07-01,2187
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-08-01,2057
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-09-01,1827
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-10-01,1778
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-11-01,1973
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2022-12-01,2236
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,2205.62259749913
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,2083.59892583342
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,2499.76555261384
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,2378.61893852803
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,2512.66376879526
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,2310.67682039489
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,2278.466040484
