"mc_region","region_name","state","mape","id","desc","date","qtt"
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-07-01,1155
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-08-01,1057
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-09-01,1120
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-10-01,1141
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-11-01,1112
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-12-01,1120
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-01-01,1159
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-02-01,1049
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-03-01,1218
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-04-01,1286
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-05-01,1211
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-06-01,1148
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-07-01,1274
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-08-01,1175
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-09-01,1136
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-10-01,1191
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-11-01,1134
"5103","Macrorregião Norte","MT","real data","real data","real data",2018-12-01,1168
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-01-01,1222
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-02-01,1080
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-03-01,1292
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-04-01,1318
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-05-01,1279
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-06-01,1124
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-07-01,1172
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-08-01,1204
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-09-01,1234
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-10-01,1167
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-11-01,1143
"5103","Macrorregião Norte","MT","real data","real data","real data",2019-12-01,1129
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-01-01,1200
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-02-01,1127
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-03-01,1264
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-04-01,1205
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-05-01,1202
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-06-01,1106
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-07-01,1201
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-08-01,1179
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-09-01,1205
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-10-01,1121
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-11-01,1084
"5103","Macrorregião Norte","MT","real data","real data","real data",2020-12-01,1133
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-01-01,1147
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-02-01,1209
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-03-01,1294
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-04-01,1227
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-05-01,1310
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-06-01,1156
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-07-01,1178
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-08-01,1218
