"mc_region","region_name","state","mape","id","desc","date","qtt"
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,1554.71330402436
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,1630.17185741113
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,1709.55005957345
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,1623.28479073171
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,1878.38799298584
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,1832.04878825008
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,1843.90217776055
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,1698.74865900129
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,1705.62103658145
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,1621.95638700658
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,1706.53802694789
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,1617.7216695722
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,1531.43415781331
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,1607.46865676152
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,1687.28275928502
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,1601.34739721389
