"mc_region","region_name","state","mape","id","desc","date","qtt"
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-04-01,6158
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-05-01,6324
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-06-01,6198
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-07-01,6144
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-08-01,6104
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-09-01,6251
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-10-01,6121
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-11-01,5684
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-12-01,5789
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-01-01,5666
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-02-01,5237
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-03-01,5986
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-04-01,6173
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-05-01,6245
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-06-01,6131
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-07-01,6164
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-08-01,5844
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-09-01,5449
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-10-01,5372
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-11-01,5050
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2016-12-01,5141
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-01-01,5183
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-02-01,4893
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-03-01,5729
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-04-01,5893
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-05-01,6264
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-06-01,6186
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-07-01,6168
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-08-01,5924
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-09-01,5655
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-10-01,5523
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-11-01,5462
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2017-12-01,5532
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-01-01,5337
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-02-01,5096
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-03-01,5918
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-04-01,6220
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-05-01,6524
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-06-01,5884
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-07-01,5145
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-08-01,5905
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-09-01,5693
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-10-01,5833
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-11-01,5465
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2018-12-01,5556
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-01-01,5639
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-02-01,5399
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-03-01,5840
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-04-01,5956
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-05-01,5995
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-06-01,5618
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-07-01,5787
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-08-01,5481
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-09-01,5297
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-10-01,5481
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-11-01,5293
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2019-12-01,5507
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-01-01,5503
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-02-01,4938
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-03-01,5714
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-04-01,5624
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-05-01,5690
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-06-01,5440
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-07-01,5428
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-08-01,5309
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-09-01,5068
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-10-01,4720
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-11-01,4788
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2020-12-01,4835
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-01-01,4722
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-02-01,4574
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-03-01,5607
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-04-01,5519
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-05-01,5830
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-06-01,5451
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-07-01,5232
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-08-01,5041
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-09-01,5186
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-10-01,5156
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-11-01,4776
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2021-12-01,4951
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-01-01,4862
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-02-01,4470
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-03-01,5199
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-04-01,5069
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-05-01,5061
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-06-01,4870
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-07-01,4913
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-08-01,4590
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-09-01,4032
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-10-01,4699
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-11-01,4964
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2022-12-01,5218
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-01-01,5206.91369238162
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-02-01,4843.67725931846
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-03-01,5613.32416645871
