"mc_region","region_name","state","mape","id","desc","date","qtt"
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-03-01,778
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-04-01,764
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-05-01,784
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-06-01,667
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-07-01,695
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-08-01,683
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-09-01,722
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-10-01,657
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-11-01,629
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-12-01,688
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-01-01,686
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-02-01,650
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-03-01,771
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-04-01,720
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-05-01,748
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-06-01,733
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-07-01,711
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-08-01,695
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-09-01,701
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-10-01,682
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-11-01,695
"5101","Macrorregião Sul","MT","real data","real data","real data",2021-12-01,743
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-01-01,740
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-02-01,673
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-03-01,791
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-04-01,751
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-05-01,806
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-06-01,695
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-07-01,623
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-08-01,669
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-09-01,606
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-10-01,643
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-11-01,739
"5101","Macrorregião Sul","MT","real data","real data","real data",2022-12-01,744
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-01-01,717.289731783036
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-02-01,707.257284150669
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-03-01,810.224559816
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-04-01,779.756816743004
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-05-01,781.472861502782
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-06-01,727.847608743948
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-07-01,721.937357633535
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-08-01,711.799601149435
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-09-01,717.30232510515
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-10-01,698.108455542078
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-11-01,672.551858714907
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2023-12-01,684.911841608203
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-01-01,717.289731783036
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-02-01,707.257284150669
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-03-01,810.224559816
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-04-01,779.756816743004
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-05-01,781.472861502782
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-06-01,727.847608743948
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-07-01,721.937357633535
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-08-01,711.799601149435
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-09-01,717.30232510515
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-10-01,698.108455542078
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-11-01,672.551858714907
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2024-12-01,684.911841608203
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-01-01,717.289731783036
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-02-01,707.257284150669
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-03-01,810.224559816
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-04-01,779.756816743004
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-05-01,781.472861502782
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-06-01,727.847608743948
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-07-01,721.937357633535
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-08-01,711.799601149435
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-09-01,717.30232510515
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-10-01,698.108455542078
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-11-01,672.551858714907
"5101","Macrorregião Sul","MT","6.00360974209353","3","ETS(M,N,A)",2025-12-01,684.911841608203
