"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-02-01,1027
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-03-01,1137
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-04-01,1126
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-05-01,1160
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-06-01,1182
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-07-01,1177
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-08-01,988
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-09-01,1006
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-10-01,1050
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-11-01,971
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-12-01,1057
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-01-01,1061
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-02-01,1011
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-03-01,1263
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-04-01,1197
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-05-01,1162
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-06-01,1164
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-07-01,1161
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-08-01,1041
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-09-01,1096
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-10-01,1033
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-11-01,956
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2015-12-01,989
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-01-01,1015
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-02-01,1038
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-03-01,1169
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-04-01,1139
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-05-01,1236
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-06-01,1103
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-07-01,1050
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-08-01,1043
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-09-01,993
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-10-01,951
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-11-01,936
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2016-12-01,941
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-01-01,1034
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-02-01,1056
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-03-01,1240
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-04-01,1176
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-05-01,1264
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-06-01,1155
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-07-01,1110
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-08-01,969
