"mc_region","region_name","state","mape","id","desc","date","qtt"
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-12-01,1122
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-01-01,1139
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-02-01,1213
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-03-01,1320
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-04-01,1294
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-05-01,1339
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-06-01,1200
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-07-01,1216
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-08-01,1197
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-09-01,1230
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-10-01,1170
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-11-01,1182
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2014-12-01,1134
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-01-01,1150
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-02-01,1131
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-03-01,1386
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-04-01,1348
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-05-01,1369
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-06-01,1184
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-07-01,1203
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-08-01,1176
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-09-01,1174
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-10-01,1108
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-11-01,1094
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2015-12-01,1133
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-01-01,1165
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-02-01,1129
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-03-01,1329
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-04-01,1149
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-05-01,1337
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-06-01,1156
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-07-01,1209
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-08-01,1147
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-09-01,1136
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-10-01,1146
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-11-01,1077
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2016-12-01,1036
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-01-01,1142
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-02-01,1165
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-03-01,1276
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-04-01,1291
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-05-01,1332
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-06-01,1309
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-07-01,1217
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-08-01,1215
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-09-01,1155
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-10-01,1183
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-11-01,1209
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2017-12-01,1143
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-01-01,1168
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-02-01,1119
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-03-01,1341
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-04-01,1375
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-05-01,1377
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-06-01,1313
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-07-01,1252
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-08-01,1184
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-09-01,1154
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-10-01,1227
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-11-01,1264
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2018-12-01,1206
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-01-01,1335
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-02-01,1184
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-03-01,1388
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-04-01,1303
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-05-01,1397
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-06-01,1205
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-07-01,1254
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-08-01,1224
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-09-01,1351
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-10-01,1221
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-11-01,1158
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2019-12-01,1070
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-01-01,1196
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-02-01,1158
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-03-01,1277
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-04-01,1269
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-05-01,1270
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-06-01,1247
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-07-01,1219
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-08-01,1118
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-09-01,1237
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-10-01,1148
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-11-01,1167
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2020-12-01,1149
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-01-01,1188
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-02-01,1105
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-03-01,1284
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-04-01,1353
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-05-01,1307
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-06-01,1176
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-07-01,1251
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-08-01,1191
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-09-01,1204
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-10-01,1179
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-11-01,1115
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2021-12-01,1149
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-01-01,1139
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-02-01,1065
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-03-01,1234
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-04-01,1227
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-05-01,1213
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-06-01,1181
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-07-01,1178
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-08-01,1248
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-09-01,1081
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-10-01,1035
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-11-01,1060
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2022-12-01,1194
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-01-01,1164.02989195149
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-02-01,1122.49371836967
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-03-01,1234.5390499793
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-04-01,1249.00908931138
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-05-01,1226.27028924389
