"mc_region","region_name","state","mape","id","desc","date","qtt"
"3312","Macrorregião I","RJ","real data","real data","real data",2020-12-01,15824
"3312","Macrorregião I","RJ","real data","real data","real data",2021-01-01,16240
"3312","Macrorregião I","RJ","real data","real data","real data",2021-02-01,15437
"3312","Macrorregião I","RJ","real data","real data","real data",2021-03-01,17611
"3312","Macrorregião I","RJ","real data","real data","real data",2021-04-01,16754
"3312","Macrorregião I","RJ","real data","real data","real data",2021-05-01,16878
"3312","Macrorregião I","RJ","real data","real data","real data",2021-06-01,15412
"3312","Macrorregião I","RJ","real data","real data","real data",2021-07-01,15622
"3312","Macrorregião I","RJ","real data","real data","real data",2021-08-01,15588
"3312","Macrorregião I","RJ","real data","real data","real data",2021-09-01,15256
"3312","Macrorregião I","RJ","real data","real data","real data",2021-10-01,14592
"3312","Macrorregião I","RJ","real data","real data","real data",2021-11-01,15011
"3312","Macrorregião I","RJ","real data","real data","real data",2021-12-01,15453
"3312","Macrorregião I","RJ","real data","real data","real data",2022-01-01,15852
"3312","Macrorregião I","RJ","real data","real data","real data",2022-02-01,15288
"3312","Macrorregião I","RJ","real data","real data","real data",2022-03-01,17042
"3312","Macrorregião I","RJ","real data","real data","real data",2022-04-01,16184
"3312","Macrorregião I","RJ","real data","real data","real data",2022-05-01,16261
"3312","Macrorregião I","RJ","real data","real data","real data",2022-06-01,14961
"3312","Macrorregião I","RJ","real data","real data","real data",2022-07-01,15056
"3312","Macrorregião I","RJ","real data","real data","real data",2022-08-01,14232
"3312","Macrorregião I","RJ","real data","real data","real data",2022-09-01,12998
"3312","Macrorregião I","RJ","real data","real data","real data",2022-10-01,13346
"3312","Macrorregião I","RJ","real data","real data","real data",2022-11-01,14152
"3312","Macrorregião I","RJ","real data","real data","real data",2022-12-01,14981
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-01-01,15873.1391531169
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-02-01,15228.9431592099
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-03-01,17450.8563030222
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-04-01,16578.2218542983
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-05-01,17036.9486073013
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-06-01,15698.0867294661
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-07-01,15739.6857575318
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-08-01,15051.0781773644
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-09-01,14508.9554649935
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-10-01,13973.0046217126
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-11-01,13800.5898217011
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2023-12-01,14820.8582462275
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-01-01,15922.7878836082
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-02-01,15281.5886926709
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-03-01,17487.1084908481
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-04-01,16607.4416400729
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-05-01,17055.5271201416
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-06-01,15708.2284812507
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-07-01,15740.9538163744
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-08-01,15044.2014175936
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-09-01,14494.1155840483
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-10-01,13950.6082362692
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-11-01,13770.9217815773
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2024-12-01,14784.2385683326
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-01-01,15879.50192805
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-02-01,15231.919386948
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-03-01,17431.3225804289
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-04-01,16545.7966037496
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-05-01,16988.2687519615
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-06-01,15635.5926450124
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-07-01,15663.1662937359
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-08-01,14961.4785876132
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-09-01,14406.6647027612
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-10-01,13858.6278717328
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-11-01,13674.6021553706
"3312","Macrorregião I","RJ","7.8794500795091","1","ARIMA(0,1,1)(2,1,0)[12]",2025-12-01,14683.7619166014
