"mc_region","region_name","state","mape","id","desc","date","qtt"
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-11-01,782.898250098993
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-12-01,802.253795144042
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-01-01,822.162308364899
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-02-01,768.45686510288
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-03-01,923.662298202245
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-04-01,906.440441233592
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-05-01,916.223762206715
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-06-01,871.427661053877
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-07-01,863.427644497831
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-08-01,831.149284202408
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-09-01,828.066306757202
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-10-01,812.157699654623
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-11-01,781.468042297935
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2024-12-01,791.909866031936
