"mc_region","region_name","state","mape","id","desc","date","qtt"
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-06-01,1830
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-07-01,1916
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-08-01,1899
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-09-01,1815
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-10-01,1650
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-11-01,1716
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-12-01,1982
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-01-01,2025.21477289117
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-02-01,1945.91508535969
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-03-01,2155.66911498443
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-04-01,2078.70602006907
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-05-01,2095.17726422625
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-06-01,1898.97816975979
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-07-01,1926.84948379414
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-08-01,1882.92807915612
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-09-01,1845.87312485483
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-10-01,1710.6458661351
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-11-01,1683.72446885251
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2023-12-01,1861.22054204662
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-01-01,1981.96644997604
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-02-01,1923.85423556348
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-03-01,2144.47891352643
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-04-01,2059.97806052185
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-05-01,2074.88802962259
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-06-01,1907.9811373219
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-07-01,1906.44187753735
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-08-01,1867.59272101715
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-09-01,1826.33115839457
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-10-01,1684.20644299026
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-11-01,1672.88316678192
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2024-12-01,1815.89239363483
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-01-01,1956.09714489142
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-02-01,1898.13657394774
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-03-01,2116.50068489027
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-04-01,2038.50131633187
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-05-01,2054.91126732406
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-06-01,1868.65796247541
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-07-01,1886.7293609829
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-08-01,1844.5190737076
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-09-01,1806.06032758773
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-10-01,1668.52579249413
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-11-01,1646.82542046791
"4105","Macrorregional Norte","PR","9.36149413286051","1","ARIMA(1,1,1)(1,1,2)[12]",2025-12-01,1812.77899759823
