"mc_region","region_name","state","mape","id","desc","date","qtt"
"3114","Vale do Aço","MG","real data","real data","real data",2022-07-01,747
"3114","Vale do Aço","MG","real data","real data","real data",2022-08-01,754
"3114","Vale do Aço","MG","real data","real data","real data",2022-09-01,739
"3114","Vale do Aço","MG","real data","real data","real data",2022-10-01,649
"3114","Vale do Aço","MG","real data","real data","real data",2022-11-01,720
"3114","Vale do Aço","MG","real data","real data","real data",2022-12-01,818
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-01-01,816.657805622745
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-02-01,823.6400429753
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-03-01,928.23335632337
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-04-01,904.691336882042
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-05-01,908.239818102865
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-06-01,827.258214939961
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-07-01,808.594048638763
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-08-01,777.37692604249
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-09-01,771.391359193978
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-10-01,739.461908341752
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-11-01,717.439676932155
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2023-12-01,755.347276515594
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-01-01,807.765786514177
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-02-01,823.424575893996
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-03-01,924.861757715622
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-04-01,927.543221390862
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-05-01,901.891559956316
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-06-01,793.807562131117
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-07-01,806.180839597853
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-08-01,747.316823711505
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-09-01,795.923745927391
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-10-01,749.217186682488
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-11-01,680.071213187498
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2024-12-01,758.749473564593
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-01-01,808.946172386567
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-02-01,798.398457494839
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-03-01,917.638136121027
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-04-01,911.339095113012
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-05-01,895.172384261605
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-06-01,796.299735347361
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-07-01,798.473893559674
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-08-01,748.939830465764
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-09-01,779.353021941272
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-10-01,737.132896197527
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-11-01,683.833561563486
"3114","Vale do Aço","MG","5.16467558607876","4","PROPHET",2025-12-01,749.143291496992
