"mc_region","region_name","state","mape","id","desc","date","qtt"
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-08-01,1143
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-09-01,1136
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-10-01,1048
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-11-01,1013
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-12-01,1141
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-01-01,1215
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-02-01,1214
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-03-01,1266
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-04-01,1181
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-05-01,1207
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-06-01,1247
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-07-01,1170
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-08-01,1161
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-09-01,1214
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-10-01,1104
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-11-01,1104
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2020-12-01,1085
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-01-01,1182
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-02-01,1122
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-03-01,1273
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-04-01,1155
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-05-01,1268
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-06-01,1171
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-07-01,1241
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-08-01,1144
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-09-01,1085
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-10-01,1072
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-11-01,1087
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2021-12-01,1173
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-01-01,1183
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-02-01,1147
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-03-01,1325
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-04-01,1290
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-05-01,1303
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-06-01,1166
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-07-01,1194
