"mc_region","region_name","state","mape","id","desc","date","qtt"
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-03-01,1199
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-04-01,1216
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-05-01,1255
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-06-01,1066
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-07-01,1200
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-08-01,1136
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-09-01,1226
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-10-01,1162
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-11-01,1138
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-12-01,1214
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-01-01,1127
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-02-01,1066
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-03-01,1221
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-04-01,1188
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-05-01,1210
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-06-01,1057
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-07-01,1135
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-08-01,1118
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-09-01,1014
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-10-01,987
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-11-01,1208
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2022-12-01,1158
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-01-01,1126.7846854668
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-02-01,1044.15140460397
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-03-01,1193.10807959214
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-04-01,1156.26261242067
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-05-01,1185.77934641965
