"mc_region","region_name","state","mape","id","desc","date","qtt"
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-06-01,2704.49624153289
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-07-01,2717.20577773547
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-08-01,2583.48050521361
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-09-01,2575.27948754107
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-10-01,2461.8572806664
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-11-01,2359.60337851251
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-12-01,2440.51835988521
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-01-01,2498.95298558118
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-02-01,2422.94137936531
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-03-01,2829.99422007257
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-04-01,2766.84860291752
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-05-01,2868.41149645461
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-06-01,2657.99919097506
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-07-01,2675.28278917885
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-08-01,2541.31889953437
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-09-01,2523.81795706096
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-10-01,2413.82259897824
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-11-01,2335.07948084383
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2025-12-01,2415.17847879767
