"mc_region","region_name","state","mape","id","desc","date","qtt"
"1510","Macrorregional III","PA","real data","real data","real data",2021-03-01,2241
"1510","Macrorregional III","PA","real data","real data","real data",2021-04-01,2283
"1510","Macrorregional III","PA","real data","real data","real data",2021-05-01,2335
"1510","Macrorregional III","PA","real data","real data","real data",2021-06-01,2181
"1510","Macrorregional III","PA","real data","real data","real data",2021-07-01,2301
"1510","Macrorregional III","PA","real data","real data","real data",2021-08-01,2313
"1510","Macrorregional III","PA","real data","real data","real data",2021-09-01,2468
"1510","Macrorregional III","PA","real data","real data","real data",2021-10-01,2458
"1510","Macrorregional III","PA","real data","real data","real data",2021-11-01,2345
"1510","Macrorregional III","PA","real data","real data","real data",2021-12-01,2397
"1510","Macrorregional III","PA","real data","real data","real data",2022-01-01,2333
"1510","Macrorregional III","PA","real data","real data","real data",2022-02-01,2147
"1510","Macrorregional III","PA","real data","real data","real data",2022-03-01,2175
"1510","Macrorregional III","PA","real data","real data","real data",2022-04-01,2326
"1510","Macrorregional III","PA","real data","real data","real data",2022-05-01,2187
"1510","Macrorregional III","PA","real data","real data","real data",2022-06-01,2141
"1510","Macrorregional III","PA","real data","real data","real data",2022-07-01,2181
"1510","Macrorregional III","PA","real data","real data","real data",2022-08-01,2141
"1510","Macrorregional III","PA","real data","real data","real data",2022-09-01,2090
"1510","Macrorregional III","PA","real data","real data","real data",2022-10-01,2078
"1510","Macrorregional III","PA","real data","real data","real data",2022-11-01,2242
"1510","Macrorregional III","PA","real data","real data","real data",2022-12-01,2384
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-01-01,2369.19718827691
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-02-01,2149.43669673028
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-03-01,2373.38205652371
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-04-01,2346.42401305903
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-05-01,2399.6728848912
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-06-01,2301.72161046449
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-07-01,2381.88796402147
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-08-01,2405.86883197027
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-09-01,2438.67327765453
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-10-01,2412.84371888174
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-11-01,2321.17853974536
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2023-12-01,2324.04727330153
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-01-01,2369.19718827691
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-02-01,2149.43669673028
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-03-01,2373.38205652371
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-04-01,2346.42401305903
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-05-01,2399.6728848912
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-06-01,2301.72161046449
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-07-01,2381.88796402147
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-08-01,2405.86883197027
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-09-01,2438.67327765453
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-10-01,2412.84371888174
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-11-01,2321.17853974536
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2024-12-01,2324.04727330153
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-01-01,2369.19718827691
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-02-01,2149.43669673028
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-03-01,2373.38205652371
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-04-01,2346.42401305903
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-05-01,2399.6728848912
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-06-01,2301.72161046449
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-07-01,2381.88796402147
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-08-01,2405.86883197027
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-09-01,2438.67327765453
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-10-01,2412.84371888174
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-11-01,2321.17853974536
"1510","Macrorregional III","PA","4.53307954621506","3","ETS(A,N,A)",2025-12-01,2324.04727330153
