"mc_region","region_name","state","mape","id","desc","date","qtt"
"5008","Campo Grande","MS","real data","real data","real data",2022-08-01,1731
"5008","Campo Grande","MS","real data","real data","real data",2022-09-01,1605
"5008","Campo Grande","MS","real data","real data","real data",2022-10-01,1513
"5008","Campo Grande","MS","real data","real data","real data",2022-11-01,1658
"5008","Campo Grande","MS","real data","real data","real data",2022-12-01,1760
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-01-01,1812.87840589559
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-02-01,1781.06125760013
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-03-01,2020.15289655271
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-04-01,1922.89264637716
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-05-01,1968.58030826274
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-06-01,1798.37647771683
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-07-01,1793.69851689875
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-08-01,1721.89817396222
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-09-01,1741.4510767322
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-10-01,1681.32781066172
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-11-01,1590.39944879019
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2023-12-01,1696.30643569672
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-01-01,1812.87840589559
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-02-01,1781.06125760013
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-03-01,2020.15289655271
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-04-01,1922.89264637716
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-05-01,1968.58030826274
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-06-01,1798.37647771683
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-07-01,1793.69851689875
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-08-01,1721.89817396222
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-09-01,1741.4510767322
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-10-01,1681.32781066172
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-11-01,1590.39944879019
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2024-12-01,1696.30643569672
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-01-01,1812.87840589559
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-02-01,1781.06125760013
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-03-01,2020.15289655271
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-04-01,1922.89264637716
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-05-01,1968.58030826274
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-06-01,1798.37647771683
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-07-01,1793.69851689875
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-08-01,1721.89817396222
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-09-01,1741.4510767322
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-10-01,1681.32781066172
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-11-01,1590.39944879019
"5008","Campo Grande","MS","7.38106792091361","3","ETS(M,N,A)",2025-12-01,1696.30643569672
