"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2014-06-01,2565
"1509","Macrorregional IV","PA","real data","real data","real data",2014-07-01,2677
"1509","Macrorregional IV","PA","real data","real data","real data",2014-08-01,2649
"1509","Macrorregional IV","PA","real data","real data","real data",2014-09-01,2780
"1509","Macrorregional IV","PA","real data","real data","real data",2014-10-01,2729
"1509","Macrorregional IV","PA","real data","real data","real data",2014-11-01,2641
"1509","Macrorregional IV","PA","real data","real data","real data",2014-12-01,2762
"1509","Macrorregional IV","PA","real data","real data","real data",2015-01-01,2754
"1509","Macrorregional IV","PA","real data","real data","real data",2015-02-01,2418
"1509","Macrorregional IV","PA","real data","real data","real data",2015-03-01,2675
"1509","Macrorregional IV","PA","real data","real data","real data",2015-04-01,2739
"1509","Macrorregional IV","PA","real data","real data","real data",2015-05-01,2766
"1509","Macrorregional IV","PA","real data","real data","real data",2015-06-01,2691
"1509","Macrorregional IV","PA","real data","real data","real data",2015-07-01,2664
"1509","Macrorregional IV","PA","real data","real data","real data",2015-08-01,2614
"1509","Macrorregional IV","PA","real data","real data","real data",2015-09-01,2744
"1509","Macrorregional IV","PA","real data","real data","real data",2015-10-01,2714
"1509","Macrorregional IV","PA","real data","real data","real data",2015-11-01,2655
"1509","Macrorregional IV","PA","real data","real data","real data",2015-12-01,2643
"1509","Macrorregional IV","PA","real data","real data","real data",2016-01-01,2410
"1509","Macrorregional IV","PA","real data","real data","real data",2016-02-01,2408
"1509","Macrorregional IV","PA","real data","real data","real data",2016-03-01,2572
"1509","Macrorregional IV","PA","real data","real data","real data",2016-04-01,2655
"1509","Macrorregional IV","PA","real data","real data","real data",2016-05-01,2682
"1509","Macrorregional IV","PA","real data","real data","real data",2016-06-01,2479
"1509","Macrorregional IV","PA","real data","real data","real data",2016-07-01,2537
"1509","Macrorregional IV","PA","real data","real data","real data",2016-08-01,2549
"1509","Macrorregional IV","PA","real data","real data","real data",2016-09-01,2600
"1509","Macrorregional IV","PA","real data","real data","real data",2016-10-01,2522
"1509","Macrorregional IV","PA","real data","real data","real data",2016-11-01,2322
"1509","Macrorregional IV","PA","real data","real data","real data",2016-12-01,2285
"1509","Macrorregional IV","PA","real data","real data","real data",2017-01-01,2309
