"mc_region","region_name","state","mape","id","desc","date","qtt"
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-01-01,1991.33954897231
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-02-01,1944.71955432831
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-03-01,2185.40259048513
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-04-01,2080.52101638156
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-05-01,2117.74576318689
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-06-01,1961.25315166461
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-07-01,1959.45023478221
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-08-01,1881.95341435245
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-09-01,1871.16422942647
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-10-01,1767.65385949874
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-11-01,1708.44262927242
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2024-12-01,1848.71693873046
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-01-01,1991.33954897231
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-02-01,1944.71955432831
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-03-01,2185.40259048513
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-04-01,2080.52101638156
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-05-01,2117.74576318689
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-06-01,1961.25315166461
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-07-01,1959.45023478221
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-08-01,1881.95341435245
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-09-01,1871.16422942647
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-10-01,1767.65385949874
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-11-01,1708.44262927242
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2025-12-01,1848.71693873046
