"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-05-01,1245
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-06-01,1164
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-07-01,1172
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-08-01,1252
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-09-01,1251
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-10-01,1144
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-11-01,1145
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-12-01,1143
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-01-01,1129
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-02-01,996
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-03-01,1287
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-04-01,1271
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-05-01,1261
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-06-01,1209
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-07-01,1204
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-08-01,1224
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-09-01,1273
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-10-01,1180
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-11-01,1099
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2015-12-01,1125
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-01-01,1049
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-02-01,1121
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-03-01,1224
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-04-01,1259
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-05-01,1275
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-06-01,1165
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-07-01,1138
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-08-01,1107
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-09-01,1062
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-10-01,1101
