"mc_region","region_name","state","mape","id","desc","date","qtt"
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-09-01,1142.11438521162
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-10-01,1167.69322836639
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-11-01,1210.16599669907
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-12-01,1189.91650400376
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-01-01,1140.0819175179
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-02-01,1101.69918218607
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-03-01,1169.26366523306
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-04-01,1147.94052914863
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-05-01,1185.11101737405
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-06-01,1127.20639793678
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-07-01,1142.16252349637
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-08-01,1164.90625535413
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-09-01,1113.6149214259
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-10-01,1140.23298786139
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-11-01,1172.12239781284
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2024-12-01,1170.59831480646
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-01-01,1140.75269069231
