"mc_region","region_name","state","mape","id","desc","date","qtt"
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-08-01,1335
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-09-01,1324
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-10-01,1274
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-11-01,1241
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-12-01,1305
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-01-01,1368
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-02-01,1284
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-03-01,1489
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-04-01,1472
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-05-01,1365
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-06-01,1274
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-07-01,1313
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-08-01,1249
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-09-01,1255
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-10-01,1274
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-11-01,1147
"3113","Triângulo do Norte","MG","real data","real data","real data",2020-12-01,1268
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-01-01,1292
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-02-01,1271
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-03-01,1417
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-04-01,1327
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-05-01,1330
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-06-01,1299
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-07-01,1208
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-08-01,1236
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-09-01,1280
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-10-01,1150
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-11-01,1111
"3113","Triângulo do Norte","MG","real data","real data","real data",2021-12-01,1236
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-01-01,1250
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-02-01,1156
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-03-01,1359
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-04-01,1354
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-05-01,1295
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-06-01,1255
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-07-01,1210
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-08-01,1256
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-09-01,1152
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-10-01,1158
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-11-01,1239
"3113","Triângulo do Norte","MG","real data","real data","real data",2022-12-01,1288
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-01-01,1290.42323614572
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-02-01,1255.46880627199
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-03-01,1424.20411369336
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-04-01,1369.56575680084
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-05-01,1360.90260195673
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-06-01,1259.86075913133
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-07-01,1269.22779849312
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-08-01,1227.63336624156
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-09-01,1257.07391643611
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-10-01,1218.48014461959
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-11-01,1168.11362735035
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2023-12-01,1228.49035903084
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-01-01,1290.42323614572
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-02-01,1255.46880627199
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-03-01,1424.20411369336
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-04-01,1369.56575680084
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-05-01,1360.90260195673
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-06-01,1259.86075913133
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-07-01,1269.22779849312
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-08-01,1227.63336624156
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-09-01,1257.07391643611
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-10-01,1218.48014461959
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-11-01,1168.11362735035
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2024-12-01,1228.49035903084
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-01-01,1290.42323614572
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-02-01,1255.46880627199
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-03-01,1424.20411369336
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-04-01,1369.56575680084
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-05-01,1360.90260195673
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-06-01,1259.86075913133
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-07-01,1269.22779849312
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-08-01,1227.63336624156
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-09-01,1257.07391643611
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-10-01,1218.48014461959
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-11-01,1168.11362735035
"3113","Triângulo do Norte","MG","8.82943693470037","3","ETS(M,N,A)",2025-12-01,1228.49035903084
