"mc_region","region_name","state","mape","id","desc","date","qtt"
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-02-01,814
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-03-01,889
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-04-01,863
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-05-01,852
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-06-01,827
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-07-01,807
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-08-01,848
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-09-01,770
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-10-01,681
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-11-01,775
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-12-01,821
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-01-01,767.689602277928
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-02-01,772.944067930581
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-03-01,874.715965670797
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-04-01,828.340526035375
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-05-01,843.694055618932
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-06-01,828.790250360016
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-07-01,824.900020287934
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-08-01,832.166250162104
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-09-01,782.90838120765
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-10-01,741.18308502657
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-11-01,750.138837421831
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2023-12-01,823.352325645084
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-01-01,752.266469451472
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-02-01,752.925456137926
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-03-01,843.174320198655
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-04-01,807.250837450027
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-05-01,811.065194333071
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-06-01,792.149418352298
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-07-01,781.350911416515
