"mc_region","region_name","state","mape","id","desc","date","qtt"
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,3016.40598552321
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,2872.80947919239
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,3266.57678138261
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,3053.95083077783
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,3109.34787810458
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,2944.81371391074
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,2947.91080370024
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,2854.86869636759
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,2762.15742552958
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,2779.31164846009
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,2799.5720262854
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,2838.1935275641
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,2836.10054426432
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,2707.11159308331
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,3078.24385006002
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,2893.09942452552
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,2970.51377903406
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,2807.31169440881
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,2804.35654510798
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,2713.15042287559
