"mc_region","region_name","state","mape","id","desc","date","qtt"
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-03-01,1744
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-04-01,1614
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-05-01,1653
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-06-01,1504
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-07-01,1565
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-08-01,1513
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-09-01,1549
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-10-01,1503
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-11-01,1442
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-12-01,1547
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-01-01,1555
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-02-01,1426
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-03-01,1685
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-04-01,1625
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-05-01,1646
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-06-01,1474
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-07-01,1524
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-08-01,1504
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-09-01,1416
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-10-01,1391
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-11-01,1533
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2022-12-01,1584
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-01-01,1538.07183837267
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-02-01,1456.14020864195
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-03-01,1672.34312989215
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-04-01,1599.76181779027
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-05-01,1603.25838540113
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-06-01,1516.72942832803
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-07-01,1536.06269158236
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-08-01,1523.27633049621
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-09-01,1503.0138601162
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-10-01,1465.52134519673
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-11-01,1450.94890406445
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2023-12-01,1451.23822367791
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-01-01,1528.22644788009
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-02-01,1444.66740111073
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-03-01,1650.69684759343
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-04-01,1582.73730327979
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-05-01,1619.2051631269
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-06-01,1505.85657337768
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-07-01,1545.06017194603
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-08-01,1460.37225700392
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-09-01,1495.75315231969
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-10-01,1515.88655250525
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-11-01,1403.14110006646
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2024-12-01,1446.34916227385
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-01-01,1524.8553057308
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-02-01,1446.75219116516
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-03-01,1647.02897258235
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-04-01,1577.66798382915
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-05-01,1603.04288865966
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-06-01,1498.45634848799
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-07-01,1530.90934760182
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-08-01,1470.41069859625
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-09-01,1487.72149005824
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-10-01,1488.07271895907
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-11-01,1407.90118555869
"5207","Macrorregião Nordeste","GO","2.51961676288774","4","PROPHET",2025-12-01,1437.18542615171
