"mc_region","region_name","state","mape","id","desc","date","qtt"
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-12-01,420
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-01-01,382
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-02-01,421
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-03-01,495
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-04-01,420
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-05-01,421
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-06-01,383
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-07-01,443
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-08-01,404
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-09-01,406
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-10-01,376
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-11-01,343
"5102","Macrorregião Oeste","MT","real data","real data","real data",2020-12-01,364
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-01-01,398
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-02-01,390
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-03-01,479
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-04-01,445
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-05-01,406
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-06-01,377
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-07-01,389
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-08-01,422
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-09-01,359
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-10-01,361
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-11-01,389
"5102","Macrorregião Oeste","MT","real data","real data","real data",2021-12-01,369
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-01-01,435
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-02-01,360
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-03-01,435
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-04-01,430
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-05-01,438
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-06-01,391
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-07-01,400
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-08-01,387
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-09-01,337
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-10-01,365
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-11-01,374
"5102","Macrorregião Oeste","MT","real data","real data","real data",2022-12-01,409
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,419.05678435938
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,399.004860119395
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,470.784377829807
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,440.20426563481
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,442.337084296964
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,397.59267278094
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,397.264575150466
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,393.963216279914
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,376.615922641004
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,384.475217347631
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,370.462821827455
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,379.299420849215
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,404.744677552885
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,386.676580998494
