"mc_region","region_name","state","mape","id","desc","date","qtt"
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-04-01,543
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-05-01,578
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-06-01,493
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-07-01,538
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-08-01,561
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-09-01,506
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-10-01,481
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-11-01,515
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-12-01,559
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-01-01,494
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-02-01,473
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-03-01,570
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-04-01,590
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-05-01,608
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-06-01,548
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-07-01,471
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-08-01,561
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-09-01,474
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-10-01,471
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-11-01,506
"5104","Macrorregião Leste","MT","real data","real data","real data",2022-12-01,502
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-01-01,516.592589581498
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-02-01,517.844174487027
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-03-01,563.852473174042
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-04-01,590.59871188969
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-05-01,577.086839840529
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-06-01,547.362364271855
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-07-01,546.345507306782
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-08-01,564.054569837909
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-09-01,552.53733440202
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-10-01,539.200678112611
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-11-01,522.746974084649
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2023-12-01,512.132833281403
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-01-01,529.910103573621
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-02-01,537.570480705868
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-03-01,588.993725032986
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-04-01,590.513773811106
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-05-01,608.162496950883
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-06-01,562.832683665532
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-07-01,562.427770707302
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-08-01,565.844530402099
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-09-01,561.009225135484
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-10-01,556.759730274781
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-11-01,538.075233001423
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2024-12-01,537.139845704282
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-01-01,546.195931478887
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-02-01,534.276512115464
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-03-01,599.264016363609
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-04-01,609.212996731636
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-05-01,616.478120098026
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-06-01,576.19959463448
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-07-01,575.572223375138
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-08-01,583.815645925507
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-09-01,576.868121229385
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-10-01,569.585288772129
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-11-01,551.617858958587
"5104","Macrorregião Leste","MT","5.14938264248563","4","PROPHET",2025-12-01,547.373960276358
